Time,Voltage,Current
-0.0010699999999999998,0.9249999999999998,-3.189638507635815
-0.0010679999999999995,0.8624999999999998,-1.981442103228319
-0.0010659999999999992,0.8624999999999998,-3.189638507635815
-0.0010639999999999998,0.8624999999999998,-3.189638507635815
-0.0010619999999999996,0.8624999999999998,-3.189638507635815
-0.0010599999999999993,0.8624999999999998,-3.189638507635815
-0.001057999999999999,0.8624999999999998,-1.981442103228319
-0.0010559999999999996,0.8624999999999998,-1.981442103228319
-0.0010539999999999994,0.8624999999999998,-3.189638507635815
-0.0010519999999999991,0.8624999999999998,-3.189638507635815
-0.0010499999999999997,0.8624999999999998,-1.981442103228319
-0.0010479999999999995,0.8624999999999998,-1.981442103228319
-0.0010459999999999992,0.8624999999999998,-3.189638507635815
-0.0010439999999999998,0.8624999999999998,-3.189638507635815
-0.0010419999999999995,0.8624999999999998,-3.189638507635815
-0.0010399999999999993,0.8624999999999998,-3.189638507635815
-0.0010379999999999999,0.8624999999999998,-3.189638507635815
-0.0010359999999999996,0.8624999999999998,-3.189638507635815
-0.0010339999999999993,0.8624999999999998,-1.981442103228319
-0.001031999999999999,0.8624999999999998,-1.981442103228319
-0.0010299999999999997,0.8624999999999998,-1.981442103228319
-0.0010279999999999994,0.8624999999999998,-1.981442103228319
-0.0010259999999999991,0.8624999999999998,-1.981442103228319
-0.0010239999999999997,0.8624999999999998,-1.981442103228319
-0.0010219999999999995,0.8624999999999998,-3.189638507635815
-0.0010199999999999992,0.9249999999999998,-1.981442103228319
-0.0010179999999999998,0.8624999999999998,-3.189638507635815
-0.0010159999999999995,0.8624999999999998,-1.981442103228319
-0.0010139999999999993,0.9249999999999998,-3.189638507635815
-0.001011999999999999,0.8624999999999998,-3.189638507635815
-0.0010099999999999996,0.8624999999999998,-3.189638507635815
-0.0010079999999999993,0.9249999999999998,-3.189638507635815
-0.001005999999999999,0.9249999999999998,-3.189638507635815
-0.0010039999999999997,0.8624999999999998,-1.981442103228319
-0.0010019999999999994,0.9249999999999998,-3.189638507635815
-0.0009999999999999992,0.8624999999999998,-1.981442103228319
-0.0009979999999999998,0.8624999999999998,-3.189638507635815
-0.0009959999999999995,0.8624999999999998,-3.189638507635815
-0.0009939999999999992,0.8624999999999998,-3.189638507635815
-0.0009919999999999998,0.8624999999999998,-3.189638507635815
-0.0009899999999999996,0.8624999999999998,-3.189638507635815
-0.0009879999999999993,0.8624999999999998,-3.189638507635815
-0.000985999999999999,0.8624999999999998,-3.189638507635815
-0.0009839999999999996,0.8624999999999998,-3.189638507635815
-0.0009819999999999994,0.8624999999999998,-3.189638507635815
-0.000979999999999999,0.8624999999999998,-1.981442103228319
-0.0009779999999999997,0.8624999999999998,-3.189638507635815
-0.0009759999999999994,0.8624999999999998,-3.189638507635815
-0.0009739999999999992,0.8624999999999998,-3.189638507635815
-0.0009719999999999998,0.8624999999999998,-3.189638507635815
-0.0009699999999999995,0.8624999999999998,-1.981442103228319
-0.0009679999999999992,0.8624999999999998,-3.189638507635815
-0.0009659999999999998,0.8624999999999998,-3.189638507635815
-0.0009639999999999996,0.8624999999999998,-3.189638507635815
-0.0009619999999999993,0.8624999999999998,-3.189638507635815
-0.000959999999999999,0.8624999999999998,-3.189638507635815
-0.0009579999999999997,0.8624999999999998,-3.189638507635815
-0.0009559999999999994,0.8624999999999998,-3.189638507635815
-0.0009539999999999991,0.8624999999999998,-3.189638507635815
-0.0009519999999999997,0.8624999999999998,-1.981442103228319
-0.0009499999999999995,0.8624999999999998,-3.189638507635815
-0.0009479999999999992,0.9249999999999998,-3.189638507635815
-0.0009459999999999998,0.8624999999999998,-1.981442103228319
-0.0009439999999999995,0.8624999999999998,-3.189638507635815
-0.0009419999999999993,0.8624999999999998,-3.189638507635815
-0.0009399999999999999,0.8624999999999998,-3.189638507635815
-0.0009379999999999996,0.9249999999999998,-1.981442103228319
-0.0009359999999999993,0.8624999999999998,-3.189638507635815
-0.0009339999999999991,0.8624999999999998,-3.189638507635815
-0.0009319999999999997,0.8624999999999998,-1.981442103228319
-0.0009299999999999994,0.8624999999999998,-3.189638507635815
-0.0009279999999999991,0.9249999999999998,-3.189638507635815
-0.0009259999999999997,0.8624999999999998,-1.981442103228319
-0.0009239999999999995,0.8624999999999998,-3.189638507635815
-0.0009219999999999992,0.8624999999999998,-1.981442103228319
-0.0009199999999999998,0.8624999999999998,-3.189638507635815
-0.0009179999999999995,0.8624999999999998,-3.189638507635815
-0.0009159999999999993,0.8624999999999998,-3.189638507635815
-0.000913999999999999,0.9249999999999998,-3.189638507635815
-0.0009119999999999996,0.8624999999999998,-3.189638507635815
-0.0009099999999999994,0.8624999999999998,-3.189638507635815
-0.0009079999999999991,0.8624999999999998,-1.981442103228319
-0.0009059999999999997,0.9249999999999998,-3.189638507635815
-0.0009039999999999994,0.8624999999999998,-3.189638507635815
-0.0009019999999999992,0.8624999999999998,-3.189638507635815
-0.0008999999999999998,0.8624999999999998,-3.189638507635815
-0.0008979999999999995,0.8624999999999998,-3.189638507635815
-0.0008959999999999992,0.9249999999999998,-3.189638507635815
-0.0008939999999999998,0.9249999999999998,-3.189638507635815
-0.0008919999999999996,0.8624999999999998,-3.189638507635815
-0.0008899999999999993,0.8624999999999998,-3.189638507635815
-0.000887999999999999,0.9249999999999998,-3.189638507635815
-0.0008859999999999996,0.8624999999999998,-3.189638507635815
-0.0008839999999999994,0.8624999999999998,-3.189638507635815
-0.0008819999999999991,0.8624999999999998,-3.189638507635815
-0.0008799999999999997,0.8624999999999998,-3.189638507635815
-0.0008779999999999994,0.8624999999999998,-3.189638507635815
-0.0008759999999999992,0.8624999999999998,-3.189638507635815
-0.0008739999999999998,0.8624999999999998,-3.189638507635815
-0.0008719999999999995,0.8624999999999998,-3.189638507635815
-0.0008699999999999992,0.8624999999999998,-3.189638507635815
-0.0008679999999999998,0.8624999999999998,-3.189638507635815
-0.0008659999999999996,0.8624999999999998,-1.981442103228319
-0.0008639999999999993,0.8624999999999998,-3.189638507635815
-0.000861999999999999,0.8624999999999998,-3.189638507635815
-0.0008599999999999997,0.9249999999999998,-1.981442103228319
-0.0008579999999999994,0.8624999999999998,-3.189638507635815
-0.0008559999999999991,0.9249999999999998,-3.189638507635815
-0.0008539999999999997,0.8624999999999998,-1.981442103228319
-0.0008519999999999995,0.8624999999999998,-1.981442103228319
-0.0008499999999999992,0.9249999999999998,-3.189638507635815
-0.0008479999999999998,0.9249999999999998,-3.189638507635815
-0.0008459999999999995,0.8624999999999998,-3.189638507635815
-0.0008439999999999993,0.8624999999999998,-3.189638507635815
-0.0008419999999999999,0.8624999999999998,-3.189638507635815
-0.0008399999999999996,0.8624999999999998,-3.189638507635815
-0.0008379999999999993,0.8624999999999998,-3.189638507635815
-0.0008359999999999991,0.8624999999999998,-3.189638507635815
-0.0008339999999999997,0.8624999999999998,-3.189638507635815
-0.0008319999999999994,0.8624999999999998,-3.189638507635815
-0.0008299999999999991,0.8624999999999998,-1.981442103228319
-0.0008279999999999997,0.8624999999999998,-3.189638507635815
-0.0008259999999999995,0.8624999999999998,-3.189638507635815
-0.0008239999999999992,0.8624999999999998,-3.189638507635815
-0.0008219999999999998,0.9249999999999998,-1.981442103228319
-0.0008199999999999995,0.8624999999999998,-3.189638507635815
-0.0008179999999999993,0.8624999999999998,-3.189638507635815
-0.000815999999999999,0.8624999999999998,-3.189638507635815
-0.0008139999999999996,0.8624999999999998,-3.189638507635815
-0.0008119999999999994,0.9249999999999998,-1.981442103228319
-0.0008099999999999991,0.8624999999999998,-3.189638507635815
-0.0008079999999999997,0.9249999999999998,-3.189638507635815
-0.0008059999999999994,0.8624999999999998,-3.189638507635815
-0.0008039999999999992,0.8624999999999998,-3.189638507635815
-0.0008019999999999998,0.8624999999999998,-3.189638507635815
-0.0007999999999999995,0.8624999999999998,-3.189638507635815
-0.0007979999999999992,0.8624999999999998,-3.189638507635815
-0.0007959999999999998,0.8624999999999998,-3.189638507635815
-0.0007939999999999996,0.8624999999999998,-3.189638507635815
-0.0007919999999999993,0.8624999999999998,-1.981442103228319
-0.000789999999999999,0.8624999999999998,-3.189638507635815
-0.0007879999999999996,0.8624999999999998,-3.189638507635815
-0.0007859999999999994,0.8624999999999998,-3.189638507635815
-0.0007839999999999991,0.8624999999999998,-3.189638507635815
-0.0007819999999999997,0.8624999999999998,-3.189638507635815
-0.0007799999999999994,0.8624999999999998,-3.189638507635815
-0.0007779999999999992,0.8624999999999998,-3.189638507635815
-0.0007759999999999998,0.8624999999999998,-1.981442103228319
-0.0007739999999999995,0.8624999999999998,-3.189638507635815
-0.0007719999999999992,0.8624999999999998,-3.189638507635815
-0.0007699999999999999,0.8624999999999998,-3.189638507635815
-0.0007679999999999996,0.8624999999999998,-3.189638507635815
-0.0007659999999999993,0.8624999999999998,-3.189638507635815
-0.0007639999999999991,0.8624999999999998,-3.189638507635815
-0.0007619999999999997,0.8624999999999998,-3.189638507635815
-0.0007599999999999994,0.8624999999999998,-3.189638507635815
-0.0007579999999999991,0.8624999999999998,-1.981442103228319
-0.0007559999999999997,0.8624999999999998,-3.189638507635815
-0.0007539999999999995,0.8624999999999998,-3.189638507635815
-0.0007519999999999992,0.8624999999999998,-3.189638507635815
-0.0007499999999999998,0.8624999999999998,-3.189638507635815
-0.0007479999999999995,0.8624999999999998,-3.189638507635815
-0.0007459999999999993,0.8624999999999998,-3.189638507635815
-0.0007439999999999999,0.8624999999999998,-1.981442103228319
-0.0007419999999999996,0.8624999999999998,-3.189638507635815
-0.0007399999999999993,0.8624999999999998,-3.189638507635815
-0.0007379999999999991,0.9249999999999998,-3.189638507635815
-0.0007359999999999997,0.8624999999999998,-1.981442103228319
-0.0007339999999999994,0.8624999999999998,-3.189638507635815
-0.0007319999999999991,0.8624999999999998,-3.189638507635815
-0.0007299999999999997,0.8624999999999998,-3.189638507635815
-0.0007279999999999995,0.9249999999999998,-1.981442103228319
-0.0007259999999999992,0.8624999999999998,-3.189638507635815
-0.0007239999999999998,0.8624999999999998,-3.189638507635815
-0.0007219999999999996,0.8624999999999998,-3.189638507635815
-0.0007199999999999993,0.8624999999999998,-3.189638507635815
-0.000717999999999999,0.9249999999999998,-3.189638507635815
-0.0007159999999999996,0.8624999999999998,-3.189638507635815
-0.0007139999999999994,0.8624999999999998,-3.189638507635815
-0.0007119999999999991,0.8624999999999998,-3.189638507635815
-0.0007099999999999997,0.8624999999999998,-3.189638507635815
-0.0007079999999999994,0.8624999999999998,-3.189638507635815
-0.0007059999999999992,0.8624999999999998,-1.981442103228319
-0.0007039999999999998,0.8624999999999998,-1.981442103228319
-0.0007019999999999995,0.8624999999999998,-3.189638507635815
-0.0006999999999999992,0.8624999999999998,-1.981442103228319
-0.0006979999999999998,0.9249999999999998,-3.189638507635815
-0.0006959999999999996,0.8624999999999998,-3.189638507635815
-0.0006939999999999993,0.8624999999999998,-3.189638507635815
-0.000691999999999999,0.8624999999999998,-3.189638507635815
-0.0006899999999999996,0.8624999999999998,-1.981442103228319
-0.0006879999999999994,0.8624999999999998,-1.981442103228319
-0.0006859999999999991,0.8624999999999998,-3.189638507635815
-0.0006839999999999997,0.8624999999999998,-3.189638507635815
-0.0006819999999999994,0.8624999999999998,-3.189638507635815
-0.0006799999999999992,0.9249999999999998,-3.189638507635815
-0.0006779999999999998,0.8624999999999998,-3.189638507635815
-0.0006759999999999995,0.8624999999999998,-3.189638507635815
-0.0006739999999999993,0.8624999999999998,-3.189638507635815
-0.0006719999999999999,0.8624999999999998,-1.981442103228319
-0.0006699999999999996,0.9249999999999998,-3.189638507635815
-0.0006679999999999993,0.8624999999999998,-1.981442103228319
-0.0006659999999999991,0.8624999999999998,-3.189638507635815
-0.0006639999999999997,0.8624999999999998,-1.981442103228319
-0.0006619999999999994,0.8624999999999998,-1.981442103228319
-0.0006599999999999991,0.8624999999999998,-3.189638507635815
-0.0006579999999999997,0.8624999999999998,-3.189638507635815
-0.0006559999999999995,0.8624999999999998,-3.189638507635815
-0.0006539999999999992,0.8624999999999998,-3.189638507635815
-0.0006519999999999998,0.8624999999999998,-3.189638507635815
-0.0006499999999999995,0.8624999999999998,-3.189638507635815
-0.0006479999999999993,0.8624999999999998,-3.189638507635815
-0.0006459999999999999,0.8624999999999998,-1.981442103228319
-0.0006439999999999996,0.8624999999999998,-3.189638507635815
-0.0006419999999999993,0.8624999999999998,-3.189638507635815
-0.0006399999999999991,0.8624999999999998,-3.189638507635815
-0.0006379999999999997,0.8624999999999998,-1.981442103228319
-0.0006359999999999994,0.8624999999999998,-3.189638507635815
-0.0006339999999999991,0.9249999999999998,-3.189638507635815
-0.0006319999999999997,0.8624999999999998,-3.189638507635815
-0.0006299999999999995,0.8624999999999998,-1.981442103228319
-0.0006279999999999992,0.8624999999999998,-3.189638507635815
-0.0006259999999999998,0.8624999999999998,-3.189638507635815
-0.0006239999999999996,0.8624999999999998,-1.981442103228319
-0.0006219999999999993,0.8624999999999998,-3.189638507635815
-0.000619999999999999,0.8624999999999998,-3.189638507635815
-0.0006179999999999996,0.9249999999999998,-3.189638507635815
-0.0006159999999999994,0.8624999999999998,-3.189638507635815
-0.0006139999999999991,0.9249999999999998,-1.981442103228319
-0.0006119999999999997,0.8624999999999998,-3.189638507635815
-0.0006099999999999994,0.8624999999999998,-3.189638507635815
-0.0006079999999999992,0.8624999999999998,-3.189638507635815
-0.0006059999999999998,0.8624999999999998,-3.189638507635815
-0.0006039999999999995,0.8624999999999998,-3.189638507635815
-0.0006019999999999992,0.9249999999999998,-1.981442103228319
-0.0005999999999999998,0.8624999999999998,-3.189638507635815
-0.0005979999999999996,0.9249999999999998,-3.189638507635815
-0.0005959999999999993,0.8624999999999998,-1.981442103228319
-0.000593999999999999,0.8624999999999998,-1.981442103228319
-0.0005919999999999996,0.8624999999999998,-3.189638507635815
-0.0005899999999999994,0.9249999999999998,-1.981442103228319
-0.0005879999999999991,0.8624999999999998,-1.981442103228319
-0.0005859999999999997,0.8624999999999998,-3.189638507635815
-0.0005839999999999995,0.8624999999999998,-3.189638507635815
-0.0005819999999999992,0.8624999999999998,-3.189638507635815
-0.0005799999999999998,0.8624999999999998,-1.981442103228319
-0.0005779999999999995,0.8624999999999998,-3.189638507635815
-0.0005759999999999993,0.8624999999999998,-3.189638507635815
-0.0005739999999999999,0.8624999999999998,-3.189638507635815
-0.0005719999999999996,0.9249999999999998,-3.189638507635815
-0.0005699999999999993,0.8624999999999998,-3.189638507635815
-0.0005679999999999991,0.8624999999999998,-3.189638507635815
-0.0005659999999999997,0.8624999999999998,-3.189638507635815
-0.0005639999999999994,0.9249999999999998,-3.189638507635815
-0.0005619999999999991,0.8624999999999998,-3.189638507635815
-0.0005599999999999997,0.8624999999999998,-3.189638507635815
-0.0005579999999999995,0.8624999999999998,-3.189638507635815
-0.0005559999999999992,0.8624999999999998,-3.189638507635815
-0.0005539999999999998,0.8624999999999998,-3.189638507635815
-0.0005519999999999995,0.8624999999999998,-3.189638507635815
-0.0005499999999999993,0.8624999999999998,-1.981442103228319
-0.0005479999999999999,0.8624999999999998,-1.981442103228319
-0.0005459999999999996,0.9249999999999998,-3.189638507635815
-0.0005439999999999993,0.8624999999999998,-1.981442103228319
-0.0005419999999999991,0.8624999999999998,-3.189638507635815
-0.0005399999999999997,0.8624999999999998,-3.189638507635815
-0.0005379999999999994,0.8624999999999998,-3.189638507635815
-0.0005359999999999992,0.8624999999999998,-3.189638507635815
-0.0005339999999999998,0.8624999999999998,-3.189638507635815
-0.0005319999999999995,0.8624999999999998,-3.189638507635815
-0.0005299999999999992,0.8624999999999998,-1.981442103228319
-0.0005279999999999998,0.9249999999999998,-1.981442103228319
-0.0005259999999999996,0.8624999999999998,-3.189638507635815
-0.0005239999999999993,0.8624999999999998,-3.189638507635815
-0.000521999999999999,0.8624999999999998,-1.981442103228319
-0.0005199999999999996,0.8624999999999998,-3.189638507635815
-0.0005179999999999994,0.8624999999999998,-1.981442103228319
-0.0005159999999999991,0.8624999999999998,-3.189638507635815
-0.0005139999999999997,0.9249999999999998,-3.189638507635815
-0.0005119999999999994,0.8624999999999998,-3.189638507635815
-0.0005099999999999992,0.9249999999999998,-3.189638507635815
-0.0005079999999999998,0.8624999999999998,-1.981442103228319
-0.0005059999999999995,0.8624999999999998,-3.189638507635815
-0.0005039999999999992,0.8624999999999998,-3.189638507635815
-0.0005019999999999998,0.9249999999999998,-3.189638507635815
-0.0004999999999999996,0.8624999999999998,-1.981442103228319
-0.0004979999999999993,0.8624999999999998,-3.189638507635815
-0.000495999999999999,0.8624999999999998,-3.189638507635815
-0.0004939999999999996,0.9249999999999998,-3.189638507635815
-0.0004919999999999994,0.8624999999999998,-3.189638507635815
-0.0004899999999999991,0.8624999999999998,-3.189638507635815
-0.0004879999999999997,0.8624999999999998,-3.189638507635815
-0.00048599999999999945,0.8624999999999998,-3.189638507635815
-0.0004839999999999992,0.9249999999999998,-3.189638507635815
-0.0004819999999999998,0.8624999999999998,-1.981442103228319
-0.0004799999999999995,0.8624999999999998,-3.189638507635815
-0.00047799999999999926,0.8624999999999998,-1.981442103228319
-0.00047599999999999986,0.8624999999999998,-3.189638507635815
-0.0004739999999999996,0.8624999999999998,-1.981442103228319
-0.00047199999999999933,0.8624999999999998,-3.189638507635815
-0.00046999999999999906,0.8624999999999998,-3.189638507635815
-0.00046799999999999967,0.8624999999999998,-3.189638507635815
-0.0004659999999999994,0.8624999999999998,-3.189638507635815
-0.00046399999999999914,0.8624999999999998,-3.189638507635815
-0.00046199999999999974,0.8624999999999998,-3.189638507635815
-0.00045999999999999947,0.9249999999999998,-3.189638507635815
-0.0004579999999999992,0.8624999999999998,-3.189638507635815
-0.0004559999999999998,0.9249999999999998,-3.189638507635815
-0.00045399999999999954,0.8624999999999998,-3.189638507635815
-0.0004519999999999993,0.8624999999999998,-1.981442103228319
-0.0004499999999999999,0.8624999999999998,-3.189638507635815
-0.0004479999999999996,0.8624999999999998,-3.189638507635815
-0.00044599999999999935,0.9249999999999998,-3.189638507635815
-0.0004439999999999991,0.8624999999999998,-3.189638507635815
-0.0004419999999999997,0.8624999999999998,-3.189638507635815
-0.0004399999999999994,0.8624999999999998,-3.189638507635815
-0.00043799999999999915,0.8624999999999998,-3.189638507635815
-0.00043599999999999976,0.8624999999999998,-3.189638507635815
-0.0004339999999999995,0.8624999999999998,-3.189638507635815
-0.0004319999999999992,0.9249999999999998,-3.189638507635815
-0.0004299999999999998,0.8624999999999998,-3.189638507635815
-0.00042799999999999956,0.8624999999999998,-3.189638507635815
-0.0004259999999999993,0.8624999999999998,-3.189638507635815
-0.00042399999999999903,0.8624999999999998,-1.981442103228319
-0.00042199999999999963,0.8624999999999998,-3.189638507635815
-0.00041999999999999937,0.8624999999999998,-3.189638507635815
-0.0004179999999999991,0.8624999999999998,-3.189638507635815
-0.0004159999999999997,0.8624999999999998,-3.189638507635815
-0.00041399999999999944,0.8624999999999998,-3.189638507635815
-0.00041199999999999917,0.8624999999999998,-1.981442103228319
-0.0004099999999999998,0.8624999999999998,-1.981442103228319
-0.0004079999999999995,0.8624999999999998,-3.189638507635815
-0.00040599999999999924,0.8624999999999998,-1.981442103228319
-0.00040399999999999985,0.9249999999999998,-3.189638507635815
-0.0004019999999999996,0.8624999999999998,-1.981442103228319
-0.0003999999999999993,0.8624999999999998,-3.189638507635815
-0.00039799999999999905,0.8624999999999998,-3.189638507635815
-0.00039599999999999965,0.8624999999999998,-3.189638507635815
-0.0003939999999999994,0.8624999999999998,-3.189638507635815
-0.0003919999999999991,0.8624999999999998,-3.189638507635815
-0.0003899999999999997,0.8624999999999998,-1.981442103228319
-0.00038799999999999946,0.8624999999999998,-3.189638507635815
-0.0003859999999999992,0.8624999999999998,-3.189638507635815
-0.0003839999999999998,0.8624999999999998,-3.189638507635815
-0.00038199999999999953,0.8624999999999998,-3.189638507635815
-0.00037999999999999926,0.8624999999999998,-3.189638507635815
-0.00037799999999999986,0.8624999999999998,-3.189638507635815
-0.0003759999999999996,0.8624999999999998,-1.981442103228319
-0.00037399999999999933,0.9249999999999998,-3.189638507635815
-0.00037199999999999907,0.8624999999999998,-3.189638507635815
-0.00036999999999999967,0.8624999999999998,-3.189638507635815
-0.0003679999999999994,0.9249999999999998,-3.189638507635815
-0.00036599999999999914,0.8624999999999998,-3.189638507635815
-0.00036399999999999974,0.9249999999999998,-1.981442103228319
-0.0003619999999999995,0.9249999999999998,-1.981442103228319
-0.0003599999999999992,0.8624999999999998,-3.189638507635815
-0.0003579999999999998,0.9249999999999998,-1.981442103228319
-0.00035599999999999955,0.8624999999999998,-3.189638507635815
-0.0003539999999999993,0.8624999999999998,-1.981442103228319
-0.0003519999999999999,0.8624999999999998,-3.189638507635815
-0.0003499999999999996,0.8624999999999998,-1.981442103228319
-0.00034799999999999935,0.8624999999999998,-3.189638507635815
-0.0003459999999999991,0.9249999999999998,-3.189638507635815
-0.0003439999999999997,0.8624999999999998,-3.189638507635815
-0.0003419999999999994,0.8624999999999998,-1.981442103228319
-0.00033999999999999916,0.8624999999999998,-3.189638507635815
-0.00033799999999999976,0.9249999999999998,-3.189638507635815
-0.0003359999999999995,0.8624999999999998,-3.189638507635815
-0.00033399999999999923,0.8624999999999998,-3.189638507635815
-0.00033199999999999983,0.8624999999999998,-3.189638507635815
-0.00032999999999999956,0.8624999999999998,-3.189638507635815
-0.0003279999999999993,0.8624999999999998,-3.189638507635815
-0.0003259999999999999,0.9249999999999998,-1.981442103228319
-0.00032399999999999964,0.8624999999999998,-3.189638507635815
-0.00032199999999999937,0.9249999999999998,-3.189638507635815
-0.0003199999999999991,0.9249999999999998,-3.189638507635815
-0.0003179999999999997,0.9249999999999998,-3.189638507635815
-0.00031599999999999944,0.8624999999999998,-1.981442103228319
-0.0003139999999999992,0.8624999999999998,-1.981442103228319
-0.0003119999999999998,0.8624999999999998,-3.189638507635815
-0.0003099999999999995,0.8624999999999998,-3.189638507635815
-0.00030799999999999925,0.9249999999999998,-3.189638507635815
-0.00030599999999999985,0.9249999999999998,-3.189638507635815
-0.0003039999999999996,0.9249999999999998,-3.189638507635815
-0.0003019999999999993,0.9249999999999998,-3.189638507635815
-0.00029999999999999905,0.9249999999999998,-1.981442103228319
-0.00029799999999999965,0.9249999999999998,-1.981442103228319
-0.0002959999999999994,0.9249999999999998,-3.189638507635815
-0.0002939999999999991,0.9249999999999998,-3.189638507635815
-0.0002919999999999997,0.9249999999999998,-3.189638507635815
-0.00028999999999999946,0.9249999999999998,-3.189638507635815
-0.0002879999999999992,0.9249999999999998,-3.189638507635815
-0.0002859999999999998,0.9249999999999998,-3.189638507635815
-0.00028399999999999953,0.9249999999999998,-3.189638507635815
-0.00028199999999999927,0.9249999999999998,-1.981442103228319
-0.00027999999999999987,0.9249999999999998,-3.189638507635815
-0.0002779999999999996,0.9249999999999998,-1.981442103228319
-0.00027599999999999934,0.9249999999999998,-1.981442103228319
-0.00027399999999999907,0.9249999999999998,-3.189638507635815
-0.00027199999999999967,0.9249999999999998,-3.189638507635815
-0.0002699999999999994,0.9249999999999998,-3.189638507635815
-0.00026799999999999914,0.9249999999999998,-3.189638507635815
-0.00026599999999999974,0.9249999999999998,-1.981442103228319
-0.0002639999999999995,0.9249999999999998,-3.189638507635815
-0.0002619999999999992,0.9249999999999998,-3.189638507635815
-0.0002599999999999998,0.9249999999999998,-3.189638507635815
-0.00025799999999999955,0.9874999999999998,-1.981442103228319
-0.0002559999999999993,0.9249999999999998,-3.189638507635815
-0.0002539999999999999,0.9874999999999998,-3.189638507635815
-0.0002519999999999996,0.9874999999999998,-1.981442103228319
-0.00024999999999999935,0.9874999999999998,-3.189638507635815
-0.0002479999999999991,0.9874999999999998,-1.981442103228319
-0.0002459999999999997,0.9874999999999998,-1.981442103228319
-0.00024399999999999943,0.9249999999999998,-3.189638507635815
-0.00024199999999999916,0.9874999999999998,-1.981442103228319
-0.00023999999999999976,0.9874999999999998,-1.981442103228319
-0.0002379999999999995,0.9874999999999998,-3.189638507635815
-0.00023599999999999923,0.9874999999999998,-3.189638507635815
-0.00023399999999999983,0.9874999999999998,-1.981442103228319
-0.00023199999999999957,0.9874999999999998,-1.981442103228319
-0.0002299999999999993,0.9874999999999998,-3.189638507635815
-0.0002279999999999999,0.9874999999999998,-1.981442103228319
-0.00022599999999999964,0.9874999999999998,-3.189638507635815
-0.00022399999999999937,0.9874999999999998,-1.981442103228319
-0.0002219999999999991,0.9874999999999998,-1.981442103228319
-0.0002199999999999997,1.0499999999999998,-1.981442103228319
-0.00021799999999999944,1.0499999999999998,-1.981442103228319
-0.00021599999999999918,1.0499999999999998,-1.981442103228319
-0.00021399999999999978,1.0499999999999998,-1.981442103228319
-0.00021199999999999952,1.0499999999999998,-1.981442103228319
-0.00020999999999999925,1.0499999999999998,-1.981442103228319
-0.00020799999999999985,1.0499999999999998,-1.981442103228319
-0.00020599999999999959,1.1124999999999998,-1.981442103228319
-0.00020399999999999932,1.1124999999999998,-1.981442103228319
-0.00020199999999999906,1.1124999999999998,-1.981442103228319
-0.00019999999999999966,1.1124999999999998,-1.981442103228319
-0.0001979999999999994,1.1749999999999998,-1.981442103228319
-0.00019599999999999913,1.1124999999999998,-1.981442103228319
-0.00019399999999999973,1.1749999999999998,-0.7732456988208225
-0.00019199999999999946,1.1124999999999998,-0.7732456988208225
-0.0001899999999999992,1.1749999999999998,-1.981442103228319
-0.0001879999999999998,1.1749999999999998,-1.981442103228319
-0.00018599999999999953,1.1749999999999998,-1.981442103228319
-0.00018399999999999927,1.1749999999999998,-1.981442103228319
-0.00018199999999999987,1.1749999999999998,-1.981442103228319
-0.0001799999999999996,1.1749999999999998,-0.7732456988208225
-0.00017799999999999934,1.2374999999999998,-1.981442103228319
-0.00017599999999999907,1.2374999999999998,-0.7732456988208225
-0.00017399999999999968,1.1749999999999998,-1.981442103228319
-0.0001719999999999994,1.2374999999999998,-0.7732456988208225
-0.00016999999999999914,1.2374999999999998,-0.7732456988208225
-0.00016799999999999975,1.2374999999999998,-0.7732456988208225
-0.00016599999999999948,1.2374999999999998,-0.7732456988208225
-0.00016399999999999922,1.2374999999999998,-0.7732456988208225
-0.00016199999999999982,1.2374999999999998,-0.7732456988208225
-0.00015999999999999955,1.2999999999999998,-0.7732456988208225
-0.0001579999999999993,1.2999999999999998,-1.981442103228319
-0.0001559999999999999,1.2999999999999998,-1.981442103228319
-0.00015399999999999962,1.2999999999999998,-0.7732456988208225
-0.00015199999999999936,1.2999999999999998,-0.7732456988208225
-0.0001499999999999991,1.3624999999999998,-0.7732456988208225
-0.0001479999999999997,1.3624999999999998,-0.7732456988208225
-0.00014599999999999943,1.4249999999999998,-0.7732456988208225
-0.00014399999999999916,1.4874999999999998,-0.7732456988208225
-0.00014199999999999977,1.4249999999999998,0.43495070558669524
-0.0001399999999999995,1.4874999999999998,0.43495070558669524
-0.00013799999999999923,1.4249999999999998,0.43495070558669524
-0.00013599999999999984,1.4874999999999998,0.43495070558669524
-0.00013399999999999957,1.4874999999999998,1.6431471099941914
-0.0001319999999999993,1.4874999999999998,0.43495070558669524
-0.0001299999999999999,1.5499999999999998,1.6431471099941914
-0.00012799999999999964,1.5499999999999998,0.43495070558669524
-0.00012599999999999938,1.5499999999999998,1.6431471099941914
-0.0001239999999999991,1.5499999999999998,1.6431471099941914
-0.00012199999999999971,1.5499999999999998,1.6431471099941914
-0.00011999999999999945,1.6124999999999998,1.6431471099941914
-0.00011799999999999918,1.6124999999999998,1.6431471099941914
-0.00011599999999999978,1.6124999999999998,1.6431471099941914
-0.00011399999999999952,1.6124999999999998,1.6431471099941914
-0.00011199999999999925,1.6124999999999998,1.6431471099941914
-0.00010999999999999985,1.6749999999999998,1.6431471099941914
-0.00010799999999999959,1.6749999999999998,1.6431471099941914
